amnt,income,dti,rate,state
21125.0,53000.0,32.54,21.99,PA
35000.0,125000.0,20.13,14.65,MD
27200.0,65000.0,26.66,18.25,CA
11200.0,47000.0,6.05,13.99,NJ
19800.0,55000.0,37.27,18.25,NY
8000.0,33000.0,15.78,6.89,KS
19800.0,59948.0,20.82,10.99,NV
7200.0,80000.0,21.41,9.49,AL
7575.0,62000.0,31.3,14.49,WV
15000.0,125000.0,13.44,17.57,CA
1500.0,36000.0,20.7,23.70,CA
35000.0,128000.0,14.13,8.39,NY
15000.0,110000.0,18.3,20.20,IL
19375.0,46200.0,26.78,19.52,TX
11500.0,58000.0,7.9,8.90,OH
22000.0,83500.0,14.17,14.16,NJ
2400.0,70000.0,13.54,8.67,CA
5000.0,41500.0,7.08,7.29,PA
28625.0,123000.0,10.5,10.16,CA
10500.0,173004.0,10.08,18.20,FL
14000.0,66000.0,21.1,12.29,CT
11500.0,115000.0,15.38,7.62,NJ
11200.0,83000.0,15.18,12.59,MO
9000.0,85000.0,26.68,9.17,NC
7200.0,35000.0,7.66,14.31,NY
24000.0,75000.0,15.6,8.67,NY
7500.0,45000.0,8.4,10.99,NJ
7075.0,34000.0,22.17,6.03,FL
16000.0,50000.0,22.64,19.52,AZ
1200.0,23000.0,10.02,18.24,NY
24000.0,130000.0,15.0,13.67,FL
6000.0,50000.0,27.87,7.12,IL
9950.0,24000.0,32.35,13.18,WA
10000.0,70000.0,4.11,12.99,TX
12000.0,220000.0,12.76,13.35,OK
25000.0,75000.0,0.32,12.69,CT
2000.0,40000.0,16.74,13.65,NY
13200.0,30000.0,27.97,12.29,NJ
12075.0,41000.0,23.39,12.85,OR
7450.0,38000.0,27.03,8.18,FL
16500.0,44000.0,24.14,14.09,KS
5000.0,46000.0,20.71,10.15,NV
4800.0,52500.0,16.25,6.49,NC
10500.0,115000.0,16.86,15.61,NC
4000.0,51600.0,6.16,6.49,UT
11500.0,37500.0,16.22,10.49,AR
30000.0,250000.0,9.29,14.33,GA
1500.0,40000.0,15.54,14.64,WA
24000.0,140000.0,19.2,20.20,MA
35000.0,175000.0,16.09,18.54,NY
6000.0,63000.0,17.11,9.17,NY
23000.0,80000.0,13.54,24.08,PA
8000.0,32000.0,10.95,15.80,CA
3600.0,54000.0,28.73,10.99,OH
15000.0,150000.0,18.07,7.89,CA
35000.0,150000.0,4.74,18.20,NJ
9000.0,63000.0,14.46,10.99,OR
9000.0,46000.0,26.04,7.62,MN
14000.0,28000.0,36.91,18.25,AL
24000.0,365000.0,7.08,9.99,NY
20000.0,50960.0,26.61,13.99,CO
14200.0,32288.0,27.7,17.86,CA
12375.0,30000.0,12.2,13.53,KS
10000.0,29000.0,22.68,15.10,MN
12000.0,64000.0,21.17,13.11,NC
18000.0,40000.0,20.76,22.40,TX
35000.0,160000.0,28.1,13.67,SC
3125.0,55000.0,18.44,13.67,WA
23325.0,50741.0,23.6,17.86,FL
35000.0,150000.0,33.4,12.29,CA
12000.0,52000.0,16.22,15.31,WI
35000.0,160000.0,12.47,14.65,CA
18000.0,73000.0,15.67,8.39,FL
10000.0,75000.0,21.39,22.70,MA
10000.0,41820.0,26.73,10.99,NJ
6500.0,37000.0,17.19,13.67,TN
10000.0,40000.0,27.57,11.99,TN
15000.0,72000.0,24.0,17.57,FL
6000.0,50000.0,26.88,12.29,CA
13500.0,60000.0,19.7,15.61,FL
6125.0,75000.0,2.03,14.33,MA
24000.0,110000.0,23.78,16.59,MA
12000.0,36000.0,5.83,12.99,MA
7000.0,40000.0,14.94,10.99,NY
22500.0,50000.0,18.0,11.99,PA
6000.0,150500.0,14.18,11.67,TN
29900.0,95000.0,16.46,7.89,MD
20000.0,160000.0,14.21,16.59,NC
18600.0,62000.0,11.94,27.31,AK
35000.0,216000.0,15.78,20.99,RI
35000.0,100000.0,31.19,12.99,TX
21000.0,48000.0,22.5,12.49,SC
14000.0,50000.0,19.7,10.64,IN
7000.0,50000.0,20.0,15.59,TX
11500.0,64890.0,17.18,6.92,AZ
28000.0,120000.0,31.72,7.26,NJ
15525.0,45000.0,31.31,18.55,TN
7200.0,86400.0,11.9,11.53,SC
24000.0,170000.0,25.69,14.31,VA
24625.0,56000.0,14.2,18.25,AL
27700.0,66000.0,22.15,22.99,TX
23425.0,90000.0,15.61,17.57,TX
8650.0,36400.0,23.15,13.99,AZ
4800.0,28000.0,33.56,14.65,IL
5000.0,25000.0,7.68,10.99,OH
11200.0,210000.0,15.63,7.49,MI
8000.0,40000.0,20.16,9.17,IL
10000.0,45000.0,21.68,16.55,OH
27000.0,135000.0,11.59,18.24,MI
28000.0,150000.0,1.66,10.99,FL
16000.0,65000.0,32.24,9.17,MN
16800.0,56000.0,21.95,10.99,TX
12000.0,53000.0,19.2,15.61,CA
18875.0,155000.0,16.22,9.67,AZ
7875.0,40000.0,26.12,9.99,UT
15000.0,84000.0,6.07,18.55,CA
2000.0,70000.0,16.37,7.89,MA
12000.0,92000.0,13.7,14.98,AZ
10000.0,57500.0,21.12,9.99,TX
15000.0,56000.0,34.02,14.65,PA
20000.0,74000.0,19.81,13.11,TX
12000.0,75000.0,4.26,8.18,KY
32000.0,125000.0,21.87,22.99,OR
10000.0,180000.0,14.52,18.25,MA
12000.0,50000.0,13.2,11.67,TX
17000.0,51000.0,22.35,9.99,WA
20000.0,57600.0,18.78,16.99,MI
5000.0,25000.0,16.68,19.22,KS
12000.0,160000.0,10.13,13.67,IN
8000.0,35200.0,28.26,12.29,DE
20000.0,87000.0,26.94,15.61,MS
7500.0,42000.0,12.4,12.29,FL
18000.0,101006.74,13.33,12.49,TX
16000.0,73500.0,37.76,15.61,NV
9600.0,27000.0,12.18,9.99,SC
3000.0,80000.0,33.58,15.61,GA
5000.0,85000.0,24.88,9.99,CA
12000.0,95000.0,17.84,23.50,NY
27000.0,60000.0,20.43,9.67,IL
5000.0,60000.0,15.22,14.27,NJ
12000.0,41000.0,19.18,12.12,LA
9725.0,31000.0,33.25,19.52,IN
30000.0,67220.0,24.98,16.55,TX
5000.0,20800.0,9.79,16.29,FL
10000.0,73000.0,8.5,6.92,CA
5550.0,14000.0,28.13,20.49,TX
20000.0,105000.0,6.38,6.68,NH
2800.0,56000.0,24.44,5.32,TX
13600.0,34000.0,17.51,14.65,MD
15000.0,94000.0,14.07,6.99,CT
2000.0,50000.0,20.74,14.65,CO
15000.0,60100.0,25.44,24.50,VA
12000.0,70000.0,3.51,9.99,FL
25000.0,85000.0,15.53,14.47,NY
8000.0,32000.0,31.1,19.99,KS
5000.0,40450.0,7.95,11.99,KS
2000.0,34000.0,15.53,12.59,TX
35000.0,180000.0,30.71,12.59,TX
7000.0,20000.0,11.76,7.90,AZ
16000.0,120000.0,12.94,6.62,CA
35000.0,120000.0,17.81,18.25,MI
10000.0,125000.0,13.01,10.99,CA
6000.0,95000.0,8.65,7.69,MI
20000.0,64668.0,11.32,10.99,AL
12000.0,45000.0,32.13,9.17,WA
5100.0,17000.0,19.56,11.22,KS
7000.0,98000.0,8.73,14.49,IL
9500.0,80000.0,7.89,14.99,CA
12275.0,35248.86,25.98,21.18,CA
12000.0,195000.0,0.46,5.32,CA
10000.0,65000.0,16.7,18.75,IL
8000.0,112000.0,15.05,10.16,SC
11000.0,93000.0,12.49,13.35,GA
24000.0,320000.0,5.9,11.53,CA
7000.0,60000.0,16.04,11.14,NV
10000.0,48000.0,20.48,6.99,FL
34475.0,82000.0,24.38,16.29,NC
12000.0,83000.0,7.92,6.24,MI
12000.0,125000.0,12.31,10.64,NY
5000.0,23000.0,17.2,10.99,AZ
5000.0,30000.0,17.88,10.99,MO
10800.0,108000.0,14.69,7.89,TN
35000.0,77000.0,12.53,14.31,WA
8200.0,49625.0,32.38,13.99,TX
8700.0,34800.0,23.97,12.69,KY
5775.0,36900.0,7.15,9.63,NJ
17000.0,45000.0,21.25,14.47,TX
22325.0,50500.0,25.72,17.27,NY
4000.0,49000.0,9.85,18.25,TN
32000.0,80000.0,16.38,9.67,NC
12250.0,35000.0,7.41,13.05,AZ
24000.0,95000.0,33.25,14.99,NY
11000.0,80000.0,18.63,12.85,CA
25000.0,75000.0,21.17,11.67,PA
12000.0,80000.0,16.1,8.39,CA
12000.0,78000.0,14.86,13.67,CA
10000.0,75000.0,11.12,14.33,MA
15000.0,38000.0,9.57,12.12,NY
20000.0,75000.0,22.78,12.12,AZ
14000.0,45000.0,20.82,10.15,KY
35000.0,92000.0,17.62,13.99,PA
12125.0,75000.0,23.61,6.99,CA
21000.0,129000.0,6.96,13.53,AR
15000.0,54000.0,36.93,12.69,TX
27175.0,114000.0,12.99,21.49,MD
6000.0,40000.0,10.38,10.99,IN
20000.0,225000.0,21.78,11.99,NY
12000.0,72000.0,21.33,6.89,FL
10000.0,70452.0,9.18,11.22,FL
30000.0,182500.0,11.67,10.99,NY
1000.0,15000.0,18.16,7.12,OK
11675.0,59340.0,30.07,16.55,VA
18000.0,45000.0,32.4,7.26,NH
3500.0,60000.0,16.92,9.32,PA
14500.0,56000.0,21.36,16.20,AR
18000.0,52000.0,24.99,18.25,MS
35000.0,750000.0,3.2,13.99,MA
5000.0,50000.0,10.56,9.17,CA
11100.0,70000.0,15.36,7.90,IL
14375.0,32000.0,19.53,8.39,TX
15000.0,130958.0,16.94,9.99,WA
20000.0,123000.0,17.4,6.89,TX
13600.0,75000.0,21.17,6.03,FL
18850.0,41000.0,26.11,13.18,CA
16825.0,47000.0,16.59,14.31,PA
24000.0,196769.0,2.8,7.49,KY
8000.0,50000.0,6.39,10.99,NY
7500.0,90000.0,19.29,17.57,IL
10000.0,98000.0,3.58,13.99,GA
5000.0,28000.0,25.38,22.45,PA
24000.0,115000.0,24.45,9.17,IN
28000.0,245000.0,7.16,18.25,MD
23700.0,78000.0,23.08,15.61,TX
2100.0,20520.0,18.36,16.59,IN
28000.0,165000.0,14.36,14.65,IL
6000.0,80000.0,3.81,11.44,CA
14000.0,48000.0,22.34,14.09,AR
35000.0,250000.0,9.94,18.25,SC
15950.0,40000.0,21.54,14.49,TN
30000.0,180000.0,0.62,13.99,WV
19600.0,48000.0,19.35,8.39,NJ
20000.0,65000.0,20.33,15.22,MD
28000.0,147500.0,16.82,13.33,NY
23000.0,53000.0,20.81,13.67,AR
15100.0,80000.0,8.87,17.57,CA
18000.0,92000.0,12.42,13.33,MS
18000.0,71239.0,23.35,8.38,KS
19900.0,62900.0,25.9,14.99,GA
15000.0,50000.0,18.43,14.99,TX
10000.0,54450.0,16.48,11.71,FL
10000.0,60000.0,35.2,12.59,SD
12000.0,63800.0,21.41,16.49,MD
29775.0,91814.0,20.48,13.33,MS
8800.0,57000.0,11.89,13.99,NJ
11000.0,65000.0,14.83,5.32,CA
8125.0,50000.0,39.56,12.69,FL
12000.0,135000.0,2.58,10.16,NC
8000.0,284000.0,6.52,11.99,OH
16000.0,85000.0,23.2,9.99,KS
19500.0,50000.0,19.06,13.18,MD
23850.0,52000.0,23.75,20.49,NC
19200.0,80000.0,32.99,17.86,GA
10875.0,35000.0,18.35,16.29,MO
9000.0,55000.0,20.34,11.53,WA
21000.0,185000.0,12.42,8.39,TX
12000.0,40000.0,27.4,15.61,MI
24000.0,73000.0,33.69,13.33,CA
26375.0,60000.0,16.48,25.57,TX
13475.0,53000.0,16.55,15.31,LA
35000.0,187000.0,15.34,16.24,FL
15000.0,86000.0,9.32,6.24,FL
9675.0,22000.0,17.73,13.33,OH
16000.0,165000.0,12.85,13.65,NY
2000.0,26340.0,29.4,14.65,NY
15000.0,70000.0,28.25,13.35,NH
16800.0,78500.0,5.27,9.71,MN
11200.0,100000.0,18.93,14.33,TX
7000.0,52000.0,24.6,14.09,SC
8600.0,53000.0,16.3,11.99,IL
8000.0,69000.0,21.53,11.99,CA
16000.0,62500.0,14.46,10.64,ME
15000.0,40000.0,5.1,14.64,CA
12000.0,75000.0,18.64,11.99,TX
26100.0,68000.0,15.04,19.52,NY
13375.0,31990.0,7.12,12.99,NY
20000.0,50000.0,18.37,8.90,CA
22000.0,120000.0,20.18,8.18,NY
15000.0,67000.0,12.81,10.99,CT
25000.0,92000.0,19.06,12.69,MA
12000.0,52000.0,15.99,9.17,CA
17000.0,91000.0,22.25,9.67,IN
27000.0,72000.0,21.7,19.05,MD
12000.0,40040.0,24.73,7.89,CA
6000.0,72000.0,12.94,19.47,CA
7200.0,28000.0,25.33,14.09,MD
10000.0,116757.0,19.67,13.68,IL
7000.0,36000.0,16.23,17.27,CA
9100.0,45000.0,21.47,17.57,NC
20225.0,45289.0,12.9,18.54,FL
11200.0,80000.0,11.98,15.61,FL
9600.0,32000.0,14.29,11.67,SC
1500.0,37825.0,31.41,12.99,NM
10000.0,100000.0,9.5,6.24,FL
11500.0,32000.0,31.3,20.49,NY
10000.0,55000.0,21.17,11.99,TX
18000.0,80600.0,17.79,7.26,NY
24000.0,109200.0,9.48,12.29,NV
5000.0,29000.0,6.46,8.49,AL
9600.0,55000.0,21.12,7.89,IL
16800.0,47000.0,20.89,12.49,CA
20000.0,41000.0,15.31,8.67,FL
9000.0,64000.0,11.66,7.26,NY
25000.0,54000.0,1.6,11.49,MO
25000.0,300000.0,8.07,17.77,PA
35000.0,76000.0,18.79,13.33,GA
12000.0,112000.0,10.46,6.24,NY
7000.0,19964.0,8.72,13.65,TX
14400.0,48000.0,22.0,10.99,TX
9000.0,61000.0,5.92,7.88,KY
12000.0,35000.0,23.32,8.18,MI
16000.0,60000.0,38.48,18.25,IN
22400.0,56000.0,27.21,16.99,NJ
5975.0,37000.0,23.45,13.99,GA
13600.0,125000.0,8.43,13.66,LA
4500.0,72000.0,18.28,15.21,TX
12000.0,95000.0,2.59,15.61,CA
18000.0,70000.0,17.13,9.17,CA
15000.0,75000.0,16.37,5.32,NY
24325.0,53000.0,21.42,12.99,VA
10000.0,36000.0,17.89,13.98,NC
24625.0,56000.0,32.73,14.33,CA
3600.0,37008.0,14.17,12.42,OH
32000.0,310000.0,8.74,9.49,TX
4800.0,48000.0,18.25,10.99,TX
12000.0,59712.94,32.62,13.05,UT
4500.0,17000.0,12.29,11.53,NY
25000.0,150000.0,3.55,15.61,KY
28000.0,90000.0,9.2,11.55,FL
35000.0,425000.0,6.83,7.89,NY
8000.0,48000.0,14.11,10.16,NJ
15000.0,41440.0,13.96,14.49,NJ
22000.0,65000.0,18.45,11.67,NJ
28000.0,86500.0,8.09,9.49,IL
15000.0,50000.0,24.44,9.99,PA
15000.0,136000.0,16.04,7.69,MD
29175.0,65000.0,8.66,14.33,IN
10000.0,96000.0,12.5,12.49,CA
20000.0,100000.0,19.56,8.18,CA
9000.0,60000.0,20.36,9.67,CA
10000.0,32000.0,38.37,12.69,LA
10000.0,50814.0,24.38,9.67,SC
35000.0,90000.0,19.38,19.19,FL
4150.0,20100.0,17.13,10.99,NY
24000.0,125000.0,23.39,10.78,CA
35000.0,150000.0,22.82,20.20,OK
12000.0,48000.0,23.13,11.99,NC
14000.0,55000.0,26.01,21.99,NH
30600.0,65000.0,30.35,16.55,NC
35000.0,165000.0,13.06,21.48,GA
33500.0,210000.0,9.35,20.20,CA
17825.0,75826.0,21.28,9.99,SC
30525.0,110000.0,33.2,16.55,TX
18000.0,108000.0,10.53,6.92,CA
1800.0,52000.0,16.02,12.29,CA
9000.0,50000.0,14.91,18.92,FL
3000.0,70000.0,17.02,6.89,NM
11200.0,98400.0,8.67,9.25,GA
20000.0,62400.0,13.52,15.61,AL
9900.0,45000.0,29.15,13.98,MI
5000.0,72800.0,6.74,12.12,CA
18000.0,55000.0,18.83,16.29,RI
30000.0,135000.0,13.4,13.65,FL
10000.0,26000.0,33.66,13.33,IN
6350.0,69600.0,8.64,12.29,NC
18000.0,52400.0,31.5,11.99,NJ
7200.0,33100.0,30.75,15.61,CA
1800.0,123000.0,11.55,10.71,CA
9000.0,75000.0,4.53,6.89,MI
33950.0,76000.0,21.17,12.35,CA
16000.0,53000.0,20.65,14.31,CO
12000.0,65000.0,22.67,17.27,NY
12000.0,38000.0,12.19,7.90,NJ
8000.0,72000.0,17.67,13.33,WA
8475.0,50000.0,25.61,13.98,IL
21600.0,48500.0,31.16,16.99,PA
10000.0,41000.0,4.48,15.61,FL
22000.0,55000.0,18.9,12.29,CT
35000.0,95000.0,13.55,12.49,NY
16000.0,125000.0,10.25,10.64,IL
24000.0,85000.0,10.67,16.29,NY
10200.0,57000.0,19.14,11.53,CA
12000.0,88000.0,7.99,6.89,GA
27200.0,103000.0,15.12,6.89,CA
25000.0,210000.0,10.51,14.99,NJ
10000.0,49000.0,6.81,18.49,PA
25000.0,75000.0,16.45,13.33,IL
13225.0,150000.0,4.22,16.20,IL
7000.0,86000.0,17.2,14.99,TX
9175.0,40000.0,15.12,13.35,PA
6000.0,23300.0,4.95,12.49,CA
25000.0,151812.0,19.06,18.55,NY
28000.0,125000.0,22.89,7.89,UT
6275.0,115000.0,1.97,14.49,DE
5500.0,23000.0,16.39,10.99,FL
30000.0,125000.0,16.07,14.33,NJ
3550.0,57600.0,1.04,12.12,TX
10000.0,100000.0,10.5,12.85,CT
20000.0,60000.0,17.08,16.99,NY
3500.0,97936.0,2.79,13.11,VA
21000.0,103000.0,32.82,12.99,WI
17000.0,50000.0,13.66,7.26,IN
6000.0,52000.0,28.1,14.30,AZ
15000.0,35000.0,9.71,14.64,FL
2500.0,38000.0,28.14,10.99,MI
15000.0,120000.0,18.35,6.62,CA
12000.0,75000.0,19.66,11.53,NY
12000.0,80000.0,24.02,15.10,OH
24000.0,85000.0,12.4,18.55,MA
9500.0,35000.0,27.13,12.29,CA
8000.0,45000.0,39.76,13.98,MI
9200.0,80000.0,7.77,12.29,KS
12000.0,57200.0,24.91,12.69,TX
26000.0,97000.0,5.83,18.55,AZ
18000.0,129000.0,20.19,6.68,MI
4000.0,66000.0,26.89,11.49,PA
14000.0,140000.0,21.1,16.55,CA
35000.0,80000.0,22.56,16.99,IN
4000.0,52000.0,27.12,16.29,TX
8000.0,80000.0,7.2,6.99,CA
3000.0,45000.0,8.53,14.65,FL
6400.0,60000.0,9.4,12.99,GA
13625.0,38000.0,9.57,23.43,IN
35000.0,105000.0,11.53,12.29,GA
6000.0,89000.0,13.28,5.93,IL
9050.0,60000.0,22.5,9.67,AZ
8500.0,110000.0,13.44,8.38,NY
6375.0,69000.0,15.08,12.99,NM
19500.0,84000.0,11.73,8.39,UT
6600.0,13230.0,27.95,11.22,CO
11675.0,65000.0,14.82,15.31,WI
15000.0,80000.0,5.28,11.71,CO
8000.0,40000.0,30.79,19.52,NJ
4800.0,42000.0,17.71,12.69,AZ
24000.0,82000.0,18.45,6.92,IL
10000.0,35000.0,18.79,15.10,IN
15000.0,55000.0,9.62,15.61,AL
10000.0,46728.0,22.86,14.33,WA
4450.0,37000.0,31.2,15.59,NY
21000.0,42000.0,26.31,23.99,OK
10000.0,40000.0,17.83,12.39,TX
22000.0,90000.0,16.45,16.29,CA
15600.0,40000.0,37.26,10.99,CT
30000.0,99000.0,16.7,14.65,UT
10000.0,94000.0,5.44,7.49,MA
6500.0,45000.0,27.1,13.99,CO
9100.0,39000.0,6.18,16.55,MS
28000.0,160000.0,11.88,6.24,DE
13000.0,75000.0,13.36,12.69,MI
12500.0,31000.0,14.94,8.94,SC
3000.0,20000.0,28.09,12.99,AR
13200.0,27500.0,36.01,18.25,WI
20000.0,91300.0,11.61,5.32,CA
8800.0,55600.0,0.0,9.99,TX
20000.0,60000.0,25.04,11.44,VA
7925.0,24000.0,16.75,11.14,NY
23000.0,84000.0,20.81,11.99,LA
8000.0,62000.0,15.62,9.99,CO
24000.0,129000.0,11.43,13.33,MN
4500.0,46100.0,19.94,10.99,MI
12825.0,35000.0,34.5,12.99,FL
18000.0,41000.0,22.95,12.29,NV
7000.0,65000.0,12.43,7.26,WI
6000.0,52000.0,14.01,12.49,NY
16000.0,95000.0,5.44,16.99,CA
21000.0,84000.0,15.44,21.99,NY
3000.0,52776.0,21.74,12.59,CA
15000.0,82000.0,21.22,9.17,FL
13500.0,115000.0,13.1,12.49,NJ
30000.0,75000.0,19.36,13.33,RI
13000.0,93000.0,14.65,12.29,OK
32400.0,128000.0,25.68,13.33,VA
7000.0,55000.0,19.35,19.52,IN
10000.0,115072.0,11.5,5.93,LA
32000.0,90000.0,19.03,10.49,TX
4800.0,28000.0,22.33,12.05,GA
20000.0,71000.0,12.63,11.67,NH
5000.0,39224.0,10.28,7.89,AZ
35000.0,100000.0,10.36,7.89,WV
12000.0,755000.0,1.09,14.16,WA
6500.0,60000.0,27.8,6.68,HI
12000.0,97800.0,12.22,15.61,MI
20000.0,70000.0,10.83,17.86,OK
3000.0,63000.0,22.74,9.99,NY
6125.0,34000.0,13.27,17.86,PA
30000.0,80000.0,19.94,15.59,OH
13650.0,45000.0,18.05,18.99,AR
15000.0,65000.0,3.05,10.15,CA
12000.0,75210.0,11.15,5.32,MN
12000.0,43000.0,27.27,15.61,OH
15000.0,125000.0,13.37,14.49,OK
11000.0,46000.0,8.24,10.99,MN
7425.0,60000.0,18.7,13.11,TN
25000.0,90600.0,25.08,6.39,OK
2000.0,55000.0,27.41,11.99,NY
12150.0,79000.0,16.04,13.98,LA
10000.0,50000.0,18.94,14.27,CA
3000.0,45000.0,19.09,9.99,WA
9900.0,95000.0,15.01,9.67,WA
7500.0,30000.0,13.48,14.84,GA
35000.0,195000.0,10.08,15.61,TX
3000.0,53000.0,17.14,22.15,NY
7500.0,27000.0,8.67,12.99,NC
19200.0,73000.0,17.05,7.89,NJ
10000.0,78000.0,18.52,6.62,PA
24500.0,282000.0,15.78,8.90,NJ
8975.0,26000.0,5.31,7.90,IL
20000.0,50000.0,34.52,14.65,IL
8000.0,54000.0,28.39,10.15,CA
2575.0,45000.0,15.3,17.86,NC
2400.0,45000.0,21.4,12.69,CA
25000.0,63000.0,28.99,21.00,CA
10800.0,82000.0,9.73,14.31,FL
35000.0,150000.0,19.53,12.05,TN
24000.0,100000.0,18.06,10.49,IN
20000.0,80000.0,20.93,13.33,MI
7000.0,38000.0,17.85,12.99,KS
6000.0,41000.0,21.92,13.05,MN
9000.0,35000.0,33.13,20.20,NC
15000.0,71500.0,13.51,13.67,OH
20000.0,186000.0,15.98,21.00,NY
10000.0,55000.0,3.58,13.18,CO
18500.0,90000.0,14.8,8.39,OK
11000.0,62000.0,27.74,6.24,WA
10000.0,63150.0,21.21,13.35,PA
8750.0,26600.0,22.06,14.09,VA
12000.0,45000.0,24.53,9.17,OH
16000.0,50000.0,15.53,6.49,PA
16000.0,72000.0,24.3,13.65,NC
9000.0,42000.0,15.49,7.66,CA
3825.0,85000.0,11.37,5.42,CA
7000.0,66000.0,21.3,14.09,NJ
15000.0,45000.0,16.05,11.14,MN
10000.0,48000.0,13.07,16.49,CA
11200.0,36000.0,14.03,13.35,NY
32000.0,75000.0,20.49,11.67,VA
10400.0,41600.0,12.83,11.67,AZ
10000.0,57000.0,25.26,13.35,CA
6100.0,36000.0,25.3,7.89,NC
16000.0,52000.0,12.95,13.98,OR
12000.0,72000.0,13.92,13.99,WI
25000.0,94000.0,28.92,7.12,TX
9000.0,35000.0,3.98,15.59,CA
19600.0,80000.0,24.63,15.31,FL
11650.0,37000.0,13.72,12.12,MI
20000.0,47000.0,31.57,17.57,FL
16000.0,80000.0,32.31,18.25,NJ
13000.0,68000.0,32.12,15.88,NJ
9125.0,102000.0,8.89,14.49,FL
35000.0,200000.0,3.22,13.67,SC
4800.0,51000.0,21.39,14.65,PA
16000.0,95000.0,20.17,6.92,NC
16300.0,48000.0,19.63,17.57,SC
12000.0,57000.0,21.37,10.49,MI
20000.0,128500.0,5.84,19.99,NJ
15000.0,50000.0,13.66,11.48,NY
8000.0,65000.0,13.98,12.49,OK
14400.0,65000.0,19.74,16.99,PA
10000.0,100000.0,3.86,10.74,CA
12000.0,71000.0,23.53,9.71,AZ
6975.0,43680.0,22.47,7.26,FL
7125.0,68000.0,17.33,14.30,TX
10000.0,40000.0,5.46,12.49,MN
28000.0,109000.0,6.83,6.49,CO
16800.0,51000.0,24.09,8.39,NC
18000.0,81000.0,12.93,12.12,PA
14400.0,75000.0,13.03,19.97,TX
5500.0,83000.0,14.63,5.93,NJ
24000.0,180000.0,14.13,9.99,CA
3000.0,38000.0,6.06,13.98,LA
20000.0,90000.0,24.84,9.49,NC
29475.0,150000.0,15.43,19.48,CA
15000.0,75000.0,15.55,19.72,WA
35000.0,306000.0,9.48,12.99,NY
16000.0,69000.0,21.1,8.90,NH
14000.0,135000.0,31.0,9.49,GA
7200.0,45000.0,12.24,20.49,CA
18000.0,80000.0,11.66,9.17,IL
31500.0,120000.0,14.05,18.25,CT
28000.0,197000.0,16.12,19.22,TX
5000.0,38000.0,10.39,14.47,CA
1600.0,39527.0,16.55,10.99,MI
6000.0,80000.0,14.16,17.77,CO
15000.0,150000.0,11.06,9.67,WI
6000.0,124000.0,18.0,9.17,NJ
33000.0,105000.0,19.78,24.99,CA
16500.0,67200.0,34.52,10.99,FL
20000.0,71000.0,19.96,14.33,WI
30000.0,250000.0,16.57,13.99,TX
8575.0,63000.0,17.39,18.75,WI
15000.0,45000.0,35.88,13.66,IN
22000.0,68000.0,14.72,12.49,WA
24500.0,120000.0,12.1,9.67,NY
25000.0,116000.0,20.45,17.14,TX
24000.0,100912.0,20.04,7.49,GA
7200.0,25000.0,6.58,11.53,CA
19075.0,84000.0,25.93,15.31,CA
18000.0,70000.0,10.59,14.33,CA
17400.0,72000.0,14.57,10.99,CA
3000.0,50000.0,31.45,8.18,AZ
18000.0,110000.0,18.64,7.69,UT
12000.0,145000.0,11.96,9.99,CA
20000.0,40000.0,26.79,19.99,KS
10300.0,64000.0,18.56,25.89,IL
23250.0,100000.0,22.08,17.27,MD
5000.0,20400.0,23.12,6.03,NY
5000.0,85000.0,15.59,7.26,FL
14000.0,80000.0,5.04,12.88,CA
10825.0,42490.0,20.65,12.99,TN
15000.0,95000.0,10.56,8.38,OH
25000.0,86000.0,28.72,16.99,CA
21000.0,226000.0,13.23,10.49,OH
15000.0,109000.0,7.23,5.32,TX
35000.0,107000.0,16.32,21.00,CA
27225.0,61900.0,17.89,16.55,TX
24000.0,97000.0,14.22,20.99,OH
35000.0,125000.0,10.33,21.49,KY
12000.0,90000.0,10.88,13.35,NY
2000.0,81000.0,21.42,19.05,OH
8400.0,85000.0,8.81,15.61,KS
18200.0,48600.0,21.51,8.18,OK
25000.0,80000.0,17.21,15.61,NC
19200.0,51000.0,15.04,13.66,NY
20000.0,60000.0,29.96,18.24,MD
19000.0,70000.0,19.05,11.99,WA
19125.0,80000.0,18.54,19.47,IL
6000.0,30000.0,21.64,13.33,OK
30000.0,134000.0,16.73,18.24,MD
35000.0,680000.0,5.67,12.69,CT
15000.0,48401.6,20.9,6.89,LA
15000.0,75000.0,11.96,8.90,NY
11950.0,48000.0,18.65,14.99,AL
10000.0,111000.0,9.49,5.32,TX
7950.0,21000.0,21.31,14.65,FL
20000.0,80000.0,6.87,6.68,OK
7500.0,29000.0,16.98,12.49,NJ
4300.0,15000.0,24.1,7.90,NY
28000.0,140000.0,1.41,9.99,PA
20000.0,64500.0,4.11,15.61,TX
21000.0,97900.0,21.11,11.99,IL
10000.0,100000.0,9.19,6.89,CA
10000.0,100000.0,14.69,11.67,NY
32000.0,115000.0,19.52,12.29,MD
21000.0,96000.0,12.98,7.89,NY
35000.0,297500.0,4.64,13.33,MD
10000.0,60000.0,5.04,6.62,CA
20000.0,92000.0,9.33,22.78,FL
8000.0,40000.0,15.73,14.65,NY
15600.0,93000.0,14.05,6.68,MS
18000.0,160000.0,26.78,14.99,VA
10800.0,54000.0,4.11,9.17,NJ
23000.0,85000.0,19.96,12.99,FL
8000.0,125000.0,14.13,8.18,NJ
15000.0,75000.0,19.12,14.99,TN
