fpt,threshold,tpr
0.0756834813826,0.809628624801,0.800674788144
0.0756949878032,0.809526896378,0.800727330046
0.0757168500023,0.809397612366,0.800798636913
0.0757180006444,0.809393991036,0.800802389906
0.0757203019285,0.809378372669,0.800817401878
0.0757214525705,0.809373877261,0.800821154871
0.0757231785336,0.809369722166,0.800824907864
0.0757283564229,0.80934844468,0.800851178815
0.0757398628435,0.809265300082,0.800963768605
0.0758163805403,0.808899911058,0.801286526004
0.0758221337506,0.808844675647,0.801320302942
0.0758468725549,0.808720094542,0.80141788076
0.0758624062227,0.808630597574,0.80149294062
0.0758785152115,0.808549985336,0.801579259459
0.0758986514475,0.808439085024,0.801658072313
0.0759032540157,0.808401817674,0.801684343264
0.0759067059419,0.808379660613,0.801688096257
0.0759325953882,0.808256502202,0.801811945026
0.0759550329084,0.808133225514,0.801902016858
0.0759768951075,0.808011638853,0.801977076719
0.0759993326276,0.807833090692,0.802089666509
0.0760137156533,0.807707699259,0.80222852725
0.0760516868413,0.807466823819,0.802404917922
0.0760591660146,0.807425468562,0.802431188873
0.0760931099554,0.807256872237,0.802547531656
0.0760954112395,0.807234634744,0.802555037643
0.0761126708703,0.807155182621,0.802607579545
0.076144888848,0.806973515464,0.802735181307
0.0761500667372,0.806947769126,0.802772711237
0.0761535186634,0.806934529127,0.802787723209
0.0761627237999,0.8068736331,0.802844018104
0.0761765315046,0.806808677408,0.802892807014
0.0761771068256,0.806802650971,0.802904065993
0.0762029962719,0.806656659253,0.803016655783
0.0762380908547,0.806438381109,0.80316302251
0.076243844065,0.806409954962,0.803181787476
0.0762697335113,0.806244238569,0.803298130259
0.0762760620426,0.806200962576,0.803343166175
0.0762933216735,0.806082480638,0.803421979028
0.0762944723156,0.806073657926,0.803436991
0.0763140332305,0.805934693442,0.803512050861
0.0763335941455,0.805826443647,0.803587110721
0.0763341694666,0.805821648284,0.803594616707
0.0763704146914,0.805628725427,0.803703453504
0.0764400285359,0.805237963133,0.803936139071
0.0764751231187,0.805049070311,0.804044975868
0.0764906567865,0.804966864689,0.80409751777
0.0764929580706,0.804959474083,0.804112529742
0.0765568187048,0.804665185476,0.804277661435
0.0765665991623,0.804598020564,0.804322697351
0.0765907626456,0.804432424492,0.804390251225
0.0765982418189,0.804383057432,0.804427781155
0.076620104018,0.804221278702,0.804529111967
0.0766459934644,0.804046952849,0.804649207743
0.0766644037373,0.803916935489,0.804743032568
0.0767069774934,0.803714146507,0.804866881338
0.0767460993234,0.803530019225,0.804998236093
0.0768323974778,0.803051608422,0.805264698597
0.0768709439867,0.802802468894,0.805388547367
0.0768738205919,0.802790019142,0.805396053353
0.0768749712339,0.802780505902,0.805403559339
0.0769008606803,0.802644286209,0.805471113213
0.0769129424219,0.802578539827,0.805508643143
0.0769468863626,0.802392746773,0.805606220961
0.0770049937865,0.802062604437,0.805775105647
0.0770222534174,0.801967902557,0.80581638857
0.0770602246053,0.801774167596,0.805940237339
0.0770792101993,0.801651452115,0.806019050193
0.0770987711143,0.801529087704,0.806082851074
0.0771286878078,0.801317359049,0.806176675899
0.0771614811065,0.80107483784,0.806330548613
0.0771775900953,0.800989619867,0.806368078543
0.0771960003682,0.800859428875,0.806416867452
0.0772006029364,0.800823306551,0.80643938541
0.0772892023749,0.800381706357,0.806653306012
0.0773237216367,0.800142089963,0.80678841376
0.0774013899756,0.799651812458,0.806946039466
0.07740944447,0.799568267901,0.806991075383
0.0774186496065,0.799504629592,0.807002334362
0.0774313066691,0.799458496803,0.80702485232
0.0774439637318,0.7993862608,0.807051123271
0.077449141621,0.799367833054,0.807066135243
0.0774646752888,0.799247693223,0.807148701089
0.0775009205136,0.7990181573,0.807223760949
0.0775164541814,0.798932807456,0.807257537886
0.0775371657385,0.798794284764,0.807317585775
0.0775388917016,0.798777882144,0.80733635074
0.0775417683067,0.798744554139,0.807351362712
0.0775739862843,0.798573327381,0.807407657607
0.0775745616054,0.798568595468,0.807407657607
0.0775889446311,0.798441224687,0.80748647046
0.0775946978414,0.798404557905,0.807508988418
0.0776027523358,0.798372510802,0.807527753383
0.0776366962765,0.798216982706,0.80761031923
0.0777264463571,0.79770583954,0.807809227859
0.0777557877296,0.797537662754,0.807906805678
0.0777575136926,0.797531420852,0.807914311664
0.0777580890137,0.797530196883,0.807914311664
0.0778052653381,0.797252114631,0.808026901454
0.0778064159801,0.797240272689,0.80803440744
0.077824250932,0.797140241748,0.808056925398
0.0778311547844,0.797101396087,0.808086949342
0.0778397845998,0.797046362406,0.808098208321
0.0778806323929,0.796825502598,0.808195786139
0.0778886868873,0.796786076432,0.808207045118
0.0779266580752,0.796564067619,0.808278351986
0.0779289593593,0.796554877184,0.808282104979
0.0779375891748,0.796489979192,0.808315881916
0.0779381644958,0.796489400788,0.808315881916
0.0780118055875,0.796065445276,0.808466001636
0.0780141068716,0.796058211772,0.808473507622
0.0780152575137,0.796050291549,0.808481013608
0.0780261886132,0.795944529109,0.808533555511
0.0780946518157,0.795584532305,0.808676169245
0.0781222672251,0.795442939174,0.808713699175
0.0781297463985,0.795405485217,0.808728711147
0.0782822064712,0.79458682143,0.809047715553
0.0782908362866,0.794552965409,0.809066480518
0.0783518203157,0.794208360537,0.809224106225
0.0783748331569,0.794053805939,0.809302919078
0.078377709762,0.79403984473,0.809302919078
0.0784018732453,0.793921450063,0.809344202001
0.0784427210383,0.793724359862,0.809426767847
0.078475514337,0.793578062031,0.809475556757
0.0784801169052,0.79355192913,0.809486815736
0.0784841441524,0.793529757452,0.809490568729
0.0784916233258,0.793491438525,0.809513086687
0.078496225894,0.793472534178,0.80951683968
0.0785307451558,0.793244816262,0.809606911512
0.078534197082,0.793193209984,0.809625676477
0.0785773461592,0.792956398393,0.809727007288
0.0786112900999,0.792718652442,0.8098283381
0.0786199199153,0.792663032477,0.809847103065
0.0786348782621,0.792592809085,0.809884632995
0.0786412067934,0.792556779346,0.80990339796
0.0786596170663,0.792484600774,0.809944680883
0.0786688222028,0.792433223749,0.809997222785
0.0786878077968,0.79233016452,0.810034752715
0.0787229023795,0.792138023807,0.810098553596
0.0787298062319,0.792100408991,0.810132330534
0.0787614488885,0.791925304806,0.810222402366
0.0787948175082,0.791771534371,0.810316227191
0.0787994200764,0.791736029587,0.810334992156
0.0788034473236,0.791717034199,0.810342498142
0.0788057486077,0.791701050425,0.810350004128
0.0788149537442,0.791646197671,0.810391287051
0.0788575275003,0.791403198551,0.810473852898
0.0788931974042,0.791237134461,0.810515135821
0.0789196621715,0.791074841275,0.810556418744
0.0789202374925,0.791067637272,0.810556418744
0.0789432503337,0.790954369568,0.810590195681
0.0789530307912,0.790887516706,0.810605207653
0.0789530307912,0.790883499981,0.810608960646
0.0790042343628,0.790609522827,0.810740315402
0.0790577392185,0.790332280148,0.810849152199
0.0790997376536,0.790123858688,0.810901694101
0.0791060661849,0.790093390968,0.810909200087
0.079206172044,0.789581797551,0.811108108717
0.0792113499333,0.789559318292,0.811119367696
0.0792504717632,0.789363003021,0.811198180549
0.0792602522207,0.789333603366,0.811209439528
0.0792602522207,0.789332086562,0.811213192521
0.079324112855,0.78901604493,0.811322029318
0.0794006305518,0.788599921012,0.811430866116
0.0794483821973,0.788367190023,0.811539702913
0.0794719703595,0.78825126078,0.811603503794
0.0794915312745,0.788133457609,0.811652292703
0.0795456114512,0.787840124092,0.811761129501
0.0795657476872,0.78774814415,0.811798659431
0.0795795553919,0.787669244131,0.811828683375
0.0795979656648,0.787556860311,0.811858707319
0.0796284576794,0.787425938107,0.811918755207
0.0796439913472,0.787307301416,0.811948779151
0.079661250978,0.787196825047,0.811982556088
0.0797337414277,0.786795533447,0.812128922816
0.0797492750955,0.786715296477,0.812162699753
0.0797527270217,0.786686200209,0.812181464718
0.0797826437152,0.786546063056,0.812252771585
0.0798091084825,0.786423682881,0.812297807501
0.0798315460027,0.786279805041,0.812354102397
0.079839025176,0.786243654024,0.812380373348
0.0798516822387,0.786192530796,0.812399138313
0.0798919547107,0.785998129748,0.812447927222
0.0799253233304,0.785829173841,0.812515481096
0.0799489114926,0.785686739121,0.81258303497
0.0799799788282,0.785487432441,0.812658094831
0.0799909099277,0.785407136477,0.812684365782
0.0799932112119,0.785389754917,0.81270688374
0.0799972384591,0.785352668065,0.812721895712
0.0800438394624,0.785116441218,0.812823226523
0.0800651263405,0.785021565943,0.812864509446
0.0800904404658,0.784899283381,0.812917051348
0.0800921664289,0.784893832829,0.812917051348
0.0801013715653,0.78482359601,0.812947075293
0.0801255350486,0.7846590224,0.813010876174
0.0801669581627,0.784466162741,0.813063418076
0.0801801905463,0.784402979526,0.813123465964
0.0801986008193,0.784330109839,0.813149736915
0.0802785704423,0.783900502524,0.81329235065
0.0802802964054,0.783894032686,0.81329235065
0.0803389791504,0.783588350929,0.813412446426
0.0803677452018,0.78343843514,0.813468741321
0.080371197128,0.783409421549,0.813472494314
0.0803993878584,0.783252533643,0.813528789209
0.0803999631795,0.783242563432,0.813540048188
0.0804362084043,0.783087014461,0.81360384907
0.0804620978506,0.782934156977,0.81367890893
0.0805437934367,0.782441162399,0.813911594497
0.0805829152667,0.782253725417,0.813994160343
0.080627790307,0.782055875981,0.81406546721
0.0806565563584,0.781923710823,0.814125515098
0.0807002807567,0.781718428108,0.814193068973
0.0807578128596,0.781436457433,0.814313164749
0.0807744971694,0.781333723718,0.814350694679
0.0807785244166,0.781316054819,0.814358200665
0.0807894555162,0.781255537777,0.814384471616
0.080804989184,0.7811793159,0.814418248553
0.0808360565195,0.780985496936,0.814523332358
0.0808544667925,0.780887942655,0.814560862288
0.0808659732131,0.780849550482,0.814572121267
0.080884958807,0.780770435571,0.814598392218
0.0809004924748,0.780684170215,0.81465093412
0.0809166014636,0.780614023939,0.814677205071
0.080944792194,0.780487299014,0.814722240987
0.0809798867768,0.780286823998,0.814823571799
0.0809942698025,0.780215723751,0.814838583771
0.081003474939,0.780166396173,0.814861101729
0.0810086528283,0.780119791375,0.814891125673
0.0810339669536,0.780001623035,0.814917396624
0.0810529525475,0.779900290562,0.814947420568
0.0810661849312,0.779817320402,0.814973691519
0.0810897730934,0.779668734496,0.815029986414
0.0811087586873,0.779556387273,0.81507502233
0.0811427026281,0.779379427857,0.815168847156
0.0811455792332,0.779357340663,0.815180106135
0.0811576609748,0.779289203635,0.815206377086
0.081161112901,0.779274986455,0.815228895044
0.0812025360151,0.77908729317,0.815318966876
0.0812330280296,0.778953791516,0.815397779729
0.0812336033507,0.778951062729,0.815401532722
0.0812571915129,0.778860313853,0.815439062652
0.081258917476,0.778850056163,0.815442815645
0.0812675472914,0.778804783868,0.815469086597
0.0812709992176,0.778783439828,0.81547283959
0.0813222027892,0.778541689325,0.815562911422
0.0813245040733,0.778528544959,0.815562911422
0.0813423390252,0.778459377687,0.815581676387
0.0813906659916,0.778202249346,0.815675501212
0.0814188567221,0.778062646258,0.815709278149
0.081437842316,0.777982845791,0.815731796107
0.081457403231,0.77788316217,0.815776832024
0.0815005523082,0.777649227249,0.815878162835
0.0815224145073,0.777560559791,0.815919445758
0.0815672895476,0.777315969569,0.816043294527
0.0815810972523,0.777263092273,0.816073318471
0.0816121645878,0.77711719818,0.816152131325
0.0816225203664,0.777045023686,0.816197167241
0.0816305748608,0.776994896288,0.816238450164
0.0816432319234,0.776918897894,0.816275980094
0.0816599162333,0.776849191316,0.816306004038
0.0816599162333,0.77684803236,0.816309757031
0.0816932848529,0.776680459144,0.816362298933
0.0816973121002,0.776669067374,0.816373557912
0.0817024899894,0.776637283766,0.816411087843
0.0817243521885,0.776499037904,0.816471135731
0.0817266534726,0.776491411577,0.816478641717
0.0817416118194,0.776410629973,0.816516171647
0.0817439131035,0.776394321928,0.816516171647
0.0817634740185,0.776297171574,0.816568713549
0.0817651999816,0.776277742985,0.816576219535
0.0817899387858,0.776163176228,0.816628761437
0.0818342385051,0.775967376916,0.81671883327
0.0818739356561,0.775739006595,0.816823917074
0.0818825654715,0.775696090286,0.816853941018
0.0819170847333,0.775517703915,0.816925247885
0.0819665623418,0.775239520111,0.81703033169
0.0819740415152,0.77519867998,0.817041590669
0.0820148893082,0.774993748354,0.817176698417
0.0820246697657,0.774936567188,0.817210475354
0.0820626409537,0.774771400994,0.817296794193
0.0821598702076,0.77424796317,0.81752947976
0.0821621714917,0.774230933368,0.817540738739
0.0821794311226,0.774158554669,0.817578268669
0.0822093478161,0.774027269742,0.817630810571
0.0822432917568,0.773855725508,0.817705870432
0.0822565241405,0.773811902356,0.817717129411
0.0822565241405,0.773811627756,0.817720882404
0.0822783863396,0.773679389802,0.817777177299
0.082286440834,0.77363751242,0.817784683285
0.0823433976159,0.773365941939,0.817938555998
0.0823543287154,0.773322077437,0.817964826949
0.0823756155935,0.77322879602,0.818006109873
0.082406107608,0.773091431488,0.818058651775
0.0824227919179,0.773011507765,0.818092428712
0.0824435034749,0.772927394061,0.818129958642
0.0824532839324,0.772850860975,0.818156229593
0.0824670916371,0.772770367682,0.818193759523
0.0824751461315,0.772721907348,0.818216277481
0.0824889538362,0.772661893151,0.818235042446
0.0825585676808,0.77236360147,0.818347632237
0.0825614442859,0.772328507478,0.818362644209
0.0825723753855,0.772284324276,0.818400174139
0.0825769779537,0.772268339991,0.818407680125
0.0825844571271,0.772236266757,0.818418939104
0.0825999907949,0.772151749478,0.818471481006
0.0826126478575,0.772080991837,0.818490245971
0.0826160997837,0.772055262021,0.818505257943
0.0826373866618,0.771938319488,0.818572811817
0.082642564551,0.771918718704,0.818584070796
0.0826638514291,0.771787848503,0.818602835762
0.0826655773922,0.771771812103,0.81862535372
0.0826805357389,0.771678910847,0.818659130657
0.0827035485801,0.771590118572,0.818685401608
0.0827035485801,0.771587795865,0.818689154601
0.0827311639895,0.771467469136,0.818741696503
0.0827334652736,0.771448345126,0.818752955482
0.0827466976573,0.771388310023,0.818779226433
0.0827518755466,0.771355476635,0.818794238405
0.0827518755466,0.771348035058,0.818801744391
0.0827593547199,0.771297525527,0.818831768335
0.0827743130667,0.771233178639,0.818861792279
0.0827881207714,0.771170556916,0.81888806323
0.0828220647121,0.771012908772,0.818970629077
0.0828491048005,0.770888280581,0.819019417986
0.0828657891103,0.770800801201,0.819053194923
0.0828657891103,0.770799953471,0.819056947916
0.0828669397524,0.770785626686,0.819060700909
0.082957265154,0.770328423946,0.819252103553
0.0829670456115,0.77028179826,0.819263362532
0.0829883324895,0.770167882614,0.81932341042
0.082998112947,0.770113884344,0.819345928378
0.0830280296405,0.769962157709,0.819439753203
0.0830337828508,0.769910236057,0.819443506196
0.083056220371,0.769808671253,0.819481036126
0.0830740553229,0.769719880779,0.819537331021
0.0831206563262,0.769496530249,0.819642414826
0.0831235329314,0.769476073346,0.819649920812
0.083136189994,0.769420455969,0.819683697749
0.0831442444884,0.769364489918,0.819717474686
0.0831592028352,0.76928532909,0.819755004616
0.0832575827312,0.768736966272,0.819998949162
0.0832990058453,0.768528350067,0.820111538952
0.0833122382289,0.768482514463,0.820137809903
0.0833277718967,0.768407595355,0.820164080854
0.0833548119851,0.768279995698,0.820242893708
0.083372071616,0.768209030072,0.820265411666
0.0833766741842,0.768193988335,0.820272917652
